CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
21.531	399.998	-482.124	532.738	1	420.440	-480.176	527.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.915	-679.730	-0.763	1	0.001	-0.226	0.602	1	1041.570	-0.025	-0.224	1	0.000	0.000	0.000	0
21.536	399.686	-482.647	532.474	1	420.074	-480.673	528.339	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.003	-679.622	-1.717	1	0.120	-0.148	0.058	1	1041.717	0.168	-1.013	1	0.000	0.000	0.000	0
21.541	398.989	-483.238	533.479	1	419.415	-481.211	527.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.011	-679.758	-0.648	1	-0.305	0.339	-0.972	1	1041.820	0.235	-0.640	1	0.000	0.000	0.000	0
21.546	398.684	-483.935	532.738	1	419.037	-481.792	528.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.108	-679.656	-2.486	1	-0.081	-0.190	0.038	1	1041.602	0.003	-0.118	1	0.000	0.000	0.000	0
21.551	397.992	-483.795	532.310	1	418.555	-482.393	528.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.070	-679.663	-1.812	1	0.054	-0.348	0.802	1	1041.339	0.048	0.579	1	0.000	0.000	0.000	0
21.556	397.500	-485.137	534.604	1	417.991	-482.648	528.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.258	-679.695	-1.685	1	-0.143	-0.099	-0.428	1	1042.018	0.602	-2.083	1	0.000	0.000	0.000	0
21.561	397.011	-484.849	532.756	1	417.457	-482.906	528.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.775	-679.732	-1.502	1	0.052	-0.498	1.131	1	1041.298	-0.168	1.554	1	0.000	0.000	0.000	0
21.566	396.370	-484.891	531.483	1	417.007	-483.392	528.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.045	-679.663	-1.020	1	-0.053	-0.226	0.386	1	1041.606	-0.065	0.302	1	0.000	0.000	0.000	0
21.571	395.925	-485.224	532.054	1	416.403	-483.634	527.583	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.831	-679.840	-0.483	1	-0.086	-0.295	0.347	1	1041.511	-0.040	-0.416	1	0.000	0.000	0.000	0
21.576	395.358	-485.405	531.275	1	415.842	-483.970	527.900	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.929	-679.589	-1.602	1	-0.143	-0.038	-0.519	1	1041.468	0.090	-0.498	1	0.000	0.000	0.000	0
21.581	394.976	-486.017	532.532	1	415.515	-484.434	529.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.065	-679.907	-1.482	1	-0.150	-0.079	-0.157	1	1041.373	-0.441	0.989	1	0.000	0.000	0.000	0
21.586	394.300	-486.317	532.322	1	414.960	-484.782	529.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.814	-679.953	0.279	1	-0.037	-0.307	0.386	1	1041.534	0.071	-0.495	1	0.000	0.000	0.000	0
21.591	393.983	-486.826	533.230	1	414.429	-485.055	528.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.031	-679.771	-1.604	1	-0.243	0.189	-0.636	1	1041.264	-0.150	0.746	1	0.000	0.000	0.000	0
21.596	393.547	-487.163	532.706	1	413.944	-485.369	528.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.990	-679.868	-0.223	1	0.029	-0.112	0.116	1	1041.373	-0.413	1.221	1	0.000	0.000	0.000	0
21.601	392.916	-487.342	532.571	1	413.498	-485.605	528.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.916	-679.650	-1.710	1	-0.176	0.083	-1.150	1	1041.343	0.008	0.167	1	0.000	0.000	0.000	0
21.606	392.393	-487.483	531.435	1	413.056	-486.211	529.287	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.073	-679.728	-1.654	1	-0.066	-0.109	0.140	1	1041.573	0.042	-0.003	1	0.000	0.000	0.000	0
21.611	392.141	-487.950	532.467	1	412.663	-486.536	529.684	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.877	-679.766	-1.175	1	0.050	-0.304	0.475	1	1041.490	0.629	-1.484	1	0.000	0.000	0.000	0
21.616	391.480	-488.183	533.183	1	412.167	-486.632	528.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.012	-679.606	-1.250	1	-0.078	0.019	-0.534	1	1041.452	-0.223	-0.119	1	0.000	0.000	0.000	0
21.621	391.182	-488.677	532.457	1	411.809	-486.843	528.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.931	-679.772	-1.424	1	0.083	-0.232	0.417	1	1041.417	-0.184	-0.021	1	0.000	0.000	0.000	0
21.626	390.555	-488.414	532.072	1	411.447	-487.331	529.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.053	-679.772	-1.521	1	0.030	-0.249	0.239	1	1041.309	-0.643	1.325	1	0.000	0.000	0.000	0
21.631	390.346	-489.080	533.246	1	410.960	-487.408	529.011	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.103	-679.631	-1.716	1	-0.181	0.077	-0.912	1	1041.383	0.197	-0.472	1	0.000	0.000	0.000	0
21.636	389.840	-489.319	532.193	1	410.655	-487.892	529.291	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.840	-679.928	0.037	1	-0.002	-0.161	0.190	1	1041.656	0.330	-1.056	1	0.000	0.000	0.000	0
21.641	389.655	-489.251	532.098	1	410.273	-487.957	528.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.743	-680.014	0.309	1	-0.127	0.052	-0.162	1	1041.527	-0.011	0.259	1	0.000	0.000	0.000	0
21.646	389.289	-489.770	533.061	1	409.972	-488.296	529.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.653	-679.995	-0.518	1	0.019	-0.486	0.989	1	1041.453	0.143	-0.027	1	0.000	0.000	0.000	0
21.651	389.029	-489.822	532.406	1	409.724	-488.472	529.016	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.957	-679.826	-1.131	1	0.092	-0.324	0.678	1	1041.162	-0.507	1.461	1	0.000	0.000	0.000	0
21.656	388.922	-490.153	532.891	1	409.464	-488.883	529.811	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.891	-679.728	-0.770	1	0.102	-0.687	1.385	1	1041.507	-0.219	0.316	1	0.000	0.000	0.000	0
21.661	388.721	-490.017	531.801	1	409.396	-488.765	528.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.980	-679.592	-2.251	1	-0.025	-0.259	0.092	1	1041.476	0.329	-0.785	1	0.000	0.000	0.000	0
21.666	388.391	-490.725	533.260	1	409.200	-489.050	528.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.985	-679.745	-0.896	1	-0.084	0.128	-0.851	1	1041.457	-0.131	0.606	1	0.000	0.000	0.000	0
21.671	388.382	-490.657	531.593	1	409.038	-489.202	528.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.108	-679.713	-1.697	1	-0.252	0.281	-1.514	1	1041.575	0.329	-1.603	1	0.000	0.000	0.000	0
21.676	388.219	-491.268	532.956	1	408.969	-489.472	528.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.872	-679.856	-0.514	1	0.061	-0.573	1.493	1	1041.648	0.365	-0.628	1	0.000	0.000	0.000	0
21.681	388.127	-491.275	531.774	1	408.961	-489.851	528.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.986	-679.884	-1.506	1	0.018	-0.253	0.356	1	1041.358	0.219	-0.118	1	0.000	0.000	0.000	0
21.686	388.301	-491.436	531.458	1	409.017	-490.168	529.112	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.907	-679.816	-0.424	1	-0.131	0.027	-0.490	1	1041.645	-0.105	0.057	1	0.000	0.000	0.000	0
21.691	388.300	-492.075	532.682	1	409.104	-490.622	529.071	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.909	-679.767	-0.962	1	-0.209	-0.101	-0.826	1	1041.221	-0.299	-0.024	1	0.000	0.000	0.000	0
21.696	388.515	-492.050	531.363	1	409.271	-490.854	528.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.723	-679.948	-0.083	1	0.013	-0.273	0.305	1	1041.507	-0.060	-0.375	1	0.000	0.000	0.000	0
21.701	388.762	-492.663	532.038	1	409.530	-491.332	529.192	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.833	-679.676	-0.734	1	0.063	-0.107	-0.161	1	1041.760	0.857	-2.347	1	0.000	0.000	0.000	0
21.706	388.968	-493.239	532.424	1	409.819	-491.613	528.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.186	-679.640	-1.909	1	0.125	-0.524	0.458	1	1041.654	-0.044	-0.564	1	0.000	0.000	0.000	0
21.711	389.393	-493.389	531.185	1	410.131	-492.070	528.000	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.955	-679.774	-1.322	1	-0.121	-0.286	0.145	1	1041.780	0.624	-1.982	1	0.000	0.000	0.000	0
21.716	389.894	-493.881	531.433	1	410.613	-492.589	528.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.010	-679.589	-1.431	1	0.044	-0.382	0.709	1	1041.303	-0.295	0.895	1	0.000	0.000	0.000	0
21.721	390.449	-494.364	532.489	1	411.277	-493.044	527.931	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.062	-679.862	-0.807	1	-0.030	-0.473	0.283	1	1041.658	0.313	-1.167	1	0.000	0.000	0.000	0
21.726	391.003	-494.609	530.818	1	411.782	-493.468	528.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.944	-679.728	-1.204	1	-0.152	-0.306	-0.069	1	1041.310	-0.279	1.080	1	0.000	0.000	0.000	0
21.731	391.729	-495.132	531.317	1	412.329	-493.728	526.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.050	-679.821	-1.097	1	0.022	-0.094	0.335	1	1041.512	0.234	-0.719	1	0.000	0.000	0.000	0
21.736	392.338	-495.582	531.572	1	413.129	-494.568	527.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.951	-679.701	-0.987	1	-0.069	-0.275	-0.242	1	1041.379	0.197	-0.029	1	0.000	0.000	0.000	0
21.741	392.954	-495.724	529.811	1	413.731	-494.976	527.603	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.828	-679.972	0.644	1	0.044	-0.407	0.342	1	1041.557	0.131	-0.073	1	0.000	0.000	0.000	0
21.746	393.752	-496.474	530.503	1	414.353	-495.416	527.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.959	-679.677	-0.919	1	-0.072	-0.086	-0.511	1	1041.427	-0.038	-0.245	1	0.000	0.000	0.000	0
21.751	394.287	-496.871	529.202	1	415.174	-495.678	527.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.014	-679.781	-0.999	1	0.030	-0.172	0.431	1	1041.734	0.601	-1.640	1	0.000	0.000	0.000	0
21.756	395.223	-497.424	531.666	1	415.851	-496.296	527.766	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.849	-679.688	-0.738	1	0.083	-0.273	0.385	1	1041.574	0.251	0.089	1	0.000	0.000	0.000	0
21.761	395.932	-497.844	530.402	1	416.647	-496.402	526.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.016	-679.573	-1.728	1	-0.132	-0.006	-0.260	1	1041.643	-0.193	-0.710	1	0.000	0.000	0.000	0
21.766	396.737	-498.071	530.592	1	417.489	-497.147	527.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.972	-679.708	-1.336	1	0.195	-0.572	1.557	1	1041.505	0.165	-0.399	1	0.000	0.000	0.000	0
21.771	397.729	-498.706	530.851	1	418.263	-497.366	526.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.066	-679.613	-1.991	1	-0.033	-0.161	-0.250	1	1041.638	0.118	-0.295	1	0.000	0.000	0.000	0
21.776	398.500	-499.120	530.045	1	419.154	-497.716	526.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.039	-679.774	-1.279	1	-0.008	-0.269	0.367	1	1041.531	0.296	-0.637	1	0.000	0.000	0.000	0
21.781	399.447	-499.335	529.354	1	420.037	-498.325	526.270	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.944	-679.921	-0.942	1	0.093	-0.443	1.168	1	1041.588	0.432	-1.192	1	0.000	0.000	0.000	0
21.786	400.456	-499.644	529.336	1	421.085	-498.703	526.423	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.126	-679.707	-1.470	1	-0.012	-0.095	-0.379	1	1041.632	-0.020	0.333	1	0.000	0.000	0.000	0
21.791	401.466	-500.148	530.233	1	422.133	-499.178	526.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.043	-679.585	-1.569	1	0.042	-0.385	0.769	1	1041.235	-0.257	0.043	1	0.000	0.000	0.000	0
21.796	402.737	-501.037	530.500	1	423.312	-499.887	526.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.079	-679.608	-1.003	1	-0.063	-0.237	-0.279	1	1041.450	-0.136	0.255	1	0.000	0.000	0.000	0
21.801	403.807	-500.959	528.759	1	424.420	-500.537	526.354	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.947	-679.791	-0.808	1	-0.079	0.015	-0.646	1	1041.648	0.050	-0.717	1	0.000	0.000	0.000	0
21.806	405.015	-501.571	528.497	1	425.525	-500.622	524.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.134	-679.434	-2.615	1	0.018	-0.146	-0.128	1	1041.174	-0.316	1.600	1	0.000	0.000	0.000	0
21.811	406.287	-502.519	529.271	1	426.730	-501.715	525.420	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.083	-679.788	-0.804	1	-0.035	-0.187	0.081	1	1041.553	-0.185	-0.034	1	0.000	0.000	0.000	0
21.816	407.423	-502.802	528.012	1	428.022	-502.316	525.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.829	-679.763	-0.441	1	0.079	-0.425	0.868	1	1041.165	-0.877	2.242	1	0.000	0.000	0.000	0
21.821	408.953	-503.506	527.953	1	429.406	-502.537	524.147	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.898	-679.634	-1.275	1	-0.210	-0.048	-0.180	1	1041.767	0.267	-0.923	1	0.000	0.000	0.000	0
21.826	410.508	-504.121	527.529	1	430.949	-503.287	524.942	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.841	-679.727	-0.246	1	-0.204	0.066	-0.651	1	1042.056	1.090	-2.606	1	0.000	0.000	0.000	0
21.831	412.108	-504.649	527.514	1	432.435	-504.029	524.412	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.911	-679.690	-1.081	1	-0.074	-0.204	0.280	1	1041.485	-0.882	1.392	1	0.000	0.000	0.000	0
21.836	413.659	-505.104	527.669	1	434.057	-504.625	524.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.796	-679.785	-0.272	1	0.049	-0.281	0.296	1	1041.411	-0.087	0.687	1	0.000	0.000	0.000	0
21.841	415.196	-506.090	527.154	1	435.743	-505.439	524.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.771	-679.983	-0.603	1	0.165	-0.885	1.576	1	1041.502	0.059	-0.643	1	0.000	0.000	0.000	0
21.846	417.118	-506.617	526.007	1	437.365	-506.034	523.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.859	-679.456	-1.309	1	-0.080	-0.248	0.230	1	1041.535	0.107	-0.222	1	0.000	0.000	0.000	0
21.851	418.968	-507.532	526.860	1	439.165	-506.745	523.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.899	-679.580	-1.366	1	0.172	-0.612	1.714	1	1041.482	-0.115	0.839	1	0.000	0.000	0.000	0
21.856	420.622	-507.946	524.870	1	441.017	-507.631	523.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.847	-679.856	-0.341	1	-0.109	-0.260	0.174	1	1041.597	0.004	0.269	1	0.000	0.000	0.000	0
21.861	422.548	-508.716	525.152	1	442.857	-508.265	523.230	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.782	-679.823	-0.457	1	-0.197	0.016	-0.356	1	1041.271	-0.391	0.950	1	0.000	0.000	0.000	0
21.866	424.560	-509.421	524.789	1	444.831	-509.158	523.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.812	-679.804	-0.284	1	-0.274	0.167	-0.864	1	1041.367	-0.006	0.422	1	0.000	0.000	0.000	0
21.871	426.412	-510.340	524.812	1	446.731	-509.733	522.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.788	-679.725	-0.461	1	0.039	-0.373	0.526	1	1041.567	-0.003	-0.406	1	0.000	0.000	0.000	0
21.876	428.251	-511.025	524.413	1	448.646	-510.613	522.179	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.625	-679.965	0.736	1	-0.126	-0.316	0.230	1	1041.333	0.043	0.502	1	0.000	0.000	0.000	0
21.881	430.509	-511.618	523.638	1	450.605	-511.310	521.337	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.824	-679.758	-0.217	1	0.096	-0.192	0.282	1	1041.454	-0.262	0.379	1	0.000	0.000	0.000	0
21.886	432.324	-512.351	523.588	1	452.592	-512.124	520.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.648	-679.862	-0.177	1	-0.087	0.136	-0.223	1	1041.122	-0.437	1.799	1	0.000	0.000	0.000	0
21.891	434.612	-513.348	523.649	1	454.548	-512.752	519.905	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.646	-679.831	-0.114	1	0.084	-0.260	0.589	1	1041.836	0.442	-1.836	1	0.000	0.000	0.000	0
21.896	436.612	-514.165	522.801	1	456.646	-513.655	519.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.896	-679.837	-0.531	1	-0.094	-0.152	0.001	1	1041.382	-0.305	0.389	1	0.000	0.000	0.000	0
21.901	438.872	-514.856	522.529	1	458.877	-514.566	519.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.897	-679.635	-1.403	1	-0.160	0.101	-0.451	1	1041.403	-0.210	0.756	1	0.000	0.000	0.000	0
21.906	441.134	-515.586	522.529	1	461.110	-515.505	519.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.754	-679.707	-1.179	1	-0.080	-0.185	-0.383	1	1041.359	-0.201	0.897	1	0.000	0.000	0.000	0
21.911	443.397	-516.377	521.456	1	463.496	-516.424	519.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.800	-679.788	-0.817	1	-0.105	0.166	-0.620	1	1041.174	-0.231	0.532	1	0.000	0.000	0.000	0
21.916	445.801	-517.310	520.770	1	465.701	-516.915	518.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.762	-679.712	-0.017	1	-0.064	-0.229	-0.164	1	1041.357	-0.334	1.398	1	0.000	0.000	0.000	0
21.921	448.358	-518.103	521.229	1	468.213	-518.034	518.293	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.540	-679.935	0.588	1	0.122	-0.498	0.887	1	1041.397	-0.019	-0.336	1	0.000	0.000	0.000	0
21.926	450.834	-519.030	519.884	1	470.747	-518.890	516.759	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.847	-679.657	-0.342	1	-0.104	-0.060	0.005	1	1041.488	-0.339	1.160	1	0.000	0.000	0.000	0
21.931	453.259	-519.875	518.714	1	473.273	-519.652	515.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.689	-679.878	0.321	1	-0.111	0.180	-1.044	1	1041.762	0.201	-0.826	1	0.000	0.000	0.000	0
21.936	455.874	-520.381	517.716	1	475.952	-520.456	516.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.584	-679.939	0.173	1	-0.050	-0.113	-0.072	1	1041.427	0.216	-0.062	1	0.000	0.000	0.000	0
21.941	458.736	-521.466	517.842	1	478.554	-521.628	515.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.955	-679.565	-0.775	1	-0.076	-0.058	0.031	1	1041.611	-0.062	0.424	1	0.000	0.000	0.000	0
21.946	461.449	-522.057	516.058	1	481.431	-522.134	514.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.609	-679.835	0.448	1	0.241	-0.700	1.664	1	1041.296	-0.081	0.932	1	0.000	0.000	0.000	0
21.951	464.302	-523.081	517.074	1	484.247	-523.111	512.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.613	-679.707	0.121	1	-0.025	-0.329	0.351	1	1041.305	-0.628	1.345	1	0.000	0.000	0.000	0
21.956	467.206	-523.795	514.342	1	487.183	-523.943	512.165	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.801	-679.717	-0.498	1	0.147	-0.352	1.099	1	1041.292	-0.127	0.677	1	0.000	0.000	0.000	0
21.961	470.418	-524.663	514.564	1	490.146	-524.613	510.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.506	-680.008	0.997	1	0.051	-0.276	0.175	1	1041.469	-0.591	1.590	1	0.000	0.000	0.000	0
21.966	473.381	-525.243	513.706	1	493.081	-525.825	512.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.558	-679.839	0.551	1	-0.019	-0.240	0.653	1	1041.659	-0.001	0.142	1	0.000	0.000	0.000	0
21.971	476.434	-525.848	511.836	1	496.113	-526.156	509.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.460	-680.105	1.325	1	0.026	-0.242	0.608	1	1041.117	-0.830	2.451	1	0.000	0.000	0.000	0
21.976	479.521	-526.524	510.547	1	499.117	-526.873	508.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.558	-679.916	0.530	1	-0.014	-0.381	0.450	1	1041.579	0.163	-0.090	1	0.000	0.000	0.000	0
21.981	482.644	-527.196	509.844	1	502.298	-527.516	507.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.495	-680.016	0.307	1	-0.155	-0.116	-0.093	1	1041.261	-0.653	1.723	1	0.000	0.000	0.000	0
21.986	485.808	-528.075	509.825	1	505.308	-528.154	505.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.602	-679.887	0.397	1	0.022	-0.090	0.285	1	1041.295	-0.232	0.826	1	0.000	0.000	0.000	0
21.991	489.103	-528.606	507.994	1	508.718	-528.875	504.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.441	-679.896	0.037	1	-0.054	-0.286	0.698	1	1041.583	-0.004	0.279	1	0.000	0.000	0.000	0
21.996	492.238	-529.360	507.427	1	511.950	-529.028	502.403	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.735	-679.866	-1.038	1	0.154	-0.679	1.298	1	1041.381	-0.226	0.079	1	0.000	0.000	0.000	0
22.001	495.630	-529.553	504.839	1	515.096	-530.044	502.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.374	-680.102	1.053	1	-0.084	-0.119	-0.341	1	1041.935	0.294	-1.770	1	0.000	0.000	0.000	0
22.006	498.964	-530.476	504.928	1	518.552	-530.543	501.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.404	-679.901	0.760	1	0.118	-0.464	1.048	1	1041.315	-0.132	0.947	1	0.000	0.000	0.000	0
22.011	502.183	-530.975	502.887	1	521.861	-531.015	499.031	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.576	-679.942	0.336	1	0.124	-0.478	0.997	1	1041.433	-0.025	0.223	1	0.000	0.000	0.000	0
22.016	505.496	-531.628	502.031	1	525.146	-531.332	496.707	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.329	-680.061	1.753	1	0.050	-0.379	0.801	1	1041.504	-0.065	-0.008	1	0.000	0.000	0.000	0
22.021	508.927	-532.526	502.550	1	528.515	-531.630	494.192	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.506	-679.795	-0.012	1	-0.110	-0.383	0.091	1	1041.461	0.272	-0.243	1	0.000	0.000	0.000	0
22.026	512.381	-532.534	498.757	1	531.877	-532.220	493.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.660	-679.704	-0.188	1	0.081	-0.085	-0.036	1	1041.326	-0.363	1.047	1	0.000	0.000	0.000	0
22.031	515.766	-533.408	498.566	1	535.284	-532.461	490.408	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.467	-679.761	0.588	1	0.079	-0.329	0.727	1	1041.528	0.361	-0.275	1	0.000	0.000	0.000	0
22.036	519.122	-533.519	496.105	1	538.561	-533.175	490.598	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.522	-679.816	0.173	1	0.010	-0.451	0.998	1	1041.532	-0.087	0.759	1	0.000	0.000	0.000	0
22.041	522.579	-533.937	494.771	1	542.023	-533.356	488.304	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.525	-679.731	-0.173	1	-0.090	0.038	-0.439	1	1041.331	-0.538	1.210	1	0.000	0.000	0.000	0
22.046	526.045	-534.203	493.472	1	545.194	-533.613	486.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.327	-680.058	1.188	1	0.079	-0.115	0.147	1	1041.239	-0.525	1.643	1	0.000	0.000	0.000	0
22.051	529.314	-534.909	492.450	1	548.438	-533.799	483.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.440	-679.984	0.502	1	0.121	-0.424	0.973	1	1041.459	-0.487	1.089	1	0.000	0.000	0.000	0
22.056	532.448	-535.247	490.103	1	551.761	-534.144	482.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.649	-679.860	-0.063	1	-0.123	-0.016	0.204	1	1041.629	0.567	-1.032	1	0.000	0.000	0.000	0
22.061	535.866	-535.619	488.900	1	554.988	-534.709	480.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.643	-679.623	-1.465	1	-0.018	-0.131	0.064	1	1041.382	-0.396	1.402	1	0.000	0.000	0.000	0
22.066	539.199	-535.572	485.663	1	558.134	-534.599	478.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.493	-679.832	0.494	1	-0.079	-0.154	-0.152	1	1041.288	-0.514	1.277	1	0.000	0.000	0.000	0
22.071	542.205	-536.418	486.479	1	561.144	-534.914	476.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.337	-680.071	1.179	1	0.014	-0.412	0.931	1	1041.790	0.763	-1.362	1	0.000	0.000	0.000	0
22.076	545.373	-536.714	484.982	1	564.351	-535.445	475.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.335	-679.809	0.413	1	-0.099	-0.396	0.299	1	1041.575	0.134	0.078	1	0.000	0.000	0.000	0
