CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
14.100	-8.649	-667.708	0.136	1	0.231	1.034	0.092	1	1039.269	0.029	-0.007	1	0.000	0.000	0.000	0	366.338	-700.082	223.660	1	369.425	-713.745	239.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.105	-8.740	-667.871	0.178	1	0.235	0.708	0.001	1	1039.215	0.041	-0.053	1	0.000	0.000	0.000	0	366.948	-700.663	223.816	1	369.933	-715.941	239.550	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.110	-8.568	-667.442	0.220	1	0.202	0.447	0.006	1	1039.158	0.204	0.084	1	0.000	0.000	0.000	0	367.352	-699.623	223.842	1	370.407	-713.575	239.331	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.115	-8.682	-667.741	0.106	1	0.157	0.006	0.162	1	1039.137	0.230	0.002	1	0.000	0.000	0.000	0	367.822	-701.218	223.881	1	371.053	-715.157	239.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.120	-8.752	-668.215	0.186	1	0.292	1.030	0.099	1	1039.134	0.487	0.007	1	0.000	0.000	0.000	0	368.421	-700.331	223.588	1	371.606	-713.852	239.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.125	-8.738	-667.954	0.166	1	0.136	-0.024	0.030	1	1039.052	0.441	0.094	1	0.000	0.000	0.000	0	369.245	-700.250	223.853	1	372.054	-713.693	239.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.130	-8.638	-667.508	0.113	1	0.178	0.293	0.005	1	1039.235	-0.047	0.009	1	0.000	0.000	0.000	0	369.909	-699.920	223.735	1	372.875	-715.871	239.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.135	-8.652	-667.522	0.164	1	0.211	0.736	0.186	1	1039.115	-0.061	-0.040	1	0.000	0.000	0.000	0	370.478	-700.389	223.754	1	373.650	-715.300	239.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.140	-8.633	-667.567	0.244	1	0.113	0.406	0.117	1	1039.182	0.244	-0.037	1	0.000	0.000	0.000	0	371.330	-699.584	223.465	1	374.553	-713.091	239.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.145	-8.626	-667.261	0.180	1	0.289	1.261	0.084	1	1039.081	0.703	-0.016	1	0.000	0.000	0.000	0	372.125	-701.145	223.838	1	375.377	-713.124	239.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.150	-8.626	-667.582	0.038	1	0.172	0.358	0.024	1	1039.102	0.291	-0.036	1	0.000	0.000	0.000	0	372.985	-699.626	223.546	1	376.335	-714.279	239.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.155	-8.689	-667.827	0.127	1	0.087	-0.194	-0.102	1	1039.216	-0.126	-0.050	1	0.000	0.000	0.000	0	373.808	-699.779	223.426	1	377.288	-712.337	238.849	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.160	-8.628	-667.455	0.188	1	0.213	0.667	0.086	1	1039.176	0.345	0.023	1	0.000	0.000	0.000	0	374.825	-699.936	223.500	1	378.370	-712.102	238.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.165	-8.572	-666.920	0.232	1	0.236	1.088	0.093	1	1039.221	-0.191	-0.028	1	0.000	0.000	0.000	0	375.872	-700.264	223.612	1	379.563	-712.068	238.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.170	-8.638	-667.275	0.204	1	0.290	1.164	0.025	1	1039.176	-0.010	-0.043	1	0.000	0.000	0.000	0	376.866	-699.038	223.297	1	380.752	-711.632	238.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.175	-8.791	-668.438	0.075	1	0.274	0.832	0.163	1	1039.191	-0.231	-0.021	1	0.000	0.000	0.000	0	377.954	-698.724	223.731	1	381.952	-710.715	238.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.180	-8.679	-667.495	0.208	1	0.129	0.473	0.128	1	1039.142	0.160	0.021	1	0.000	0.000	0.000	0	379.194	-699.672	223.438	1	383.139	-711.800	238.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.185	-8.626	-667.244	0.185	1	0.140	0.277	0.053	1	1039.051	0.329	-0.032	1	0.000	0.000	0.000	0	380.453	-701.171	223.511	1	384.387	-709.717	238.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.190	-8.840	-668.518	0.142	1	0.141	0.679	0.089	1	1039.057	0.523	0.011	1	0.000	0.000	0.000	0	381.659	-699.673	223.419	1	385.785	-708.593	238.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.195	-8.554	-667.015	0.180	1	0.200	0.452	0.046	1	1039.203	0.115	-0.032	1	0.000	0.000	0.000	0	383.068	-698.778	223.482	1	387.156	-708.415	238.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.200	-8.724	-668.395	0.127	1	0.231	1.009	0.036	1	1039.163	-0.124	0.023	1	0.000	0.000	0.000	0	384.472	-699.985	223.434	1	388.672	-708.246	238.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.205	-8.641	-667.308	0.172	1	0.188	0.959	0.164	1	1039.180	0.018	0.004	1	0.000	0.000	0.000	0	385.837	-698.809	223.328	1	390.033	-707.161	237.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.210	-8.715	-667.913	0.142	1	0.182	0.767	0.096	1	1039.099	0.065	0.051	1	0.000	0.000	0.000	0	387.320	-699.390	223.172	1	391.604	-705.300	237.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.215	-8.614	-667.255	0.108	1	-0.012	-0.174	-0.025	1	1039.253	-0.183	0.059	1	0.000	0.000	0.000	0	388.656	-698.814	223.145	1	392.957	-705.661	237.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.220	-8.688	-667.561	0.204	1	0.187	0.881	0.111	1	1039.217	-0.229	-0.065	1	0.000	0.000	0.000	0	390.151	-698.186	222.971	1	394.582	-706.694	237.379	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.225	-8.709	-668.096	0.094	1	0.164	0.266	0.070	1	1039.105	0.335	-0.035	1	0.000	0.000	0.000	0	391.555	-698.975	222.815	1	396.167	-704.614	237.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.230	-8.631	-667.389	0.232	1	0.132	0.089	-0.012	1	1039.015	0.807	0.032	1	0.000	0.000	0.000	0	393.202	-698.751	222.755	1	397.703	-705.039	237.233	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.235	-8.635	-667.949	0.152	1	0.144	0.406	0.064	1	1039.179	0.108	-0.031	1	0.000	0.000	0.000	0	394.620	-697.352	222.665	1	399.427	-704.171	236.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.240	-8.675	-667.321	0.254	1	0.069	0.082	0.123	1	1039.141	0.322	0.046	1	0.000	0.000	0.000	0	396.114	-696.166	222.248	1	401.199	-703.846	236.599	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.245	-8.625	-666.877	0.118	1	0.286	1.093	0.022	1	1039.211	0.070	-0.032	1	0.000	0.000	0.000	0	397.728	-697.564	222.232	1	403.031	-703.228	236.522	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.250	-8.652	-667.608	0.206	1	0.187	1.212	0.071	1	1039.236	-0.149	0.001	1	0.000	0.000	0.000	0	399.329	-696.947	222.074	1	404.799	-701.854	236.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.255	-8.698	-667.793	0.133	1	0.121	-0.108	0.107	1	1039.165	-0.122	-0.010	1	0.000	0.000	0.000	0	401.018	-697.510	221.886	1	406.817	-701.769	236.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.260	-8.779	-668.233	0.170	1	0.069	-0.200	0.058	1	1039.159	-0.026	-0.146	1	0.000	0.000	0.000	0	402.595	-696.637	221.703	1	408.470	-699.600	235.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.265	-8.669	-667.964	0.223	1	0.081	-0.051	0.011	1	1039.133	0.129	-0.039	1	0.000	0.000	0.000	0	404.501	-696.112	221.466	1	410.254	-700.154	235.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.270	-8.738	-667.889	0.108	1	0.252	0.908	0.051	1	1039.125	0.324	-0.032	1	0.000	0.000	0.000	0	406.208	-696.027	221.260	1	412.072	-698.878	234.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.275	-8.682	-668.039	0.146	1	0.113	0.350	0.020	1	1039.165	0.260	-0.049	1	0.000	0.000	0.000	0	407.757	-693.925	220.961	1	414.001	-697.967	234.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.280	-8.721	-667.793	0.102	1	0.149	0.490	-0.017	1	1039.083	0.375	-0.042	1	0.000	0.000	0.000	0	409.612	-696.172	220.876	1	415.973	-695.921	234.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.285	-8.715	-667.862	0.150	1	0.294	0.757	0.133	1	1039.236	0.048	-0.097	1	0.000	0.000	0.000	0	411.354	-694.929	220.540	1	417.817	-694.988	234.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.290	-8.732	-668.315	0.111	1	0.216	0.781	0.043	1	1039.224	-0.134	-0.075	1	0.000	0.000	0.000	0	413.110	-695.380	220.208	1	419.822	-694.200	233.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.295	-8.583	-667.921	0.233	1	0.244	1.026	0.112	1	1039.214	0.027	-0.016	1	0.000	0.000	0.000	0	415.134	-694.996	220.113	1	421.827	-694.577	233.435	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.300	-8.609	-667.894	0.112	1	0.182	0.770	0.188	1	1039.138	0.135	0.003	1	0.000	0.000	0.000	0	416.900	-694.631	219.865	1	423.926	-692.162	233.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.305	-8.701	-667.782	0.207	1	0.295	1.181	0.051	1	1039.265	-0.140	0.013	1	0.000	0.000	0.000	0	418.855	-694.325	219.403	1	425.939	-694.297	232.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.310	-8.646	-667.695	0.119	1	0.195	0.741	-0.003	1	1039.114	0.241	-0.073	1	0.000	0.000	0.000	0	420.918	-695.391	219.199	1	428.040	-692.865	232.396	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.315	-8.633	-668.144	0.078	1	0.310	1.184	0.137	1	1039.271	-0.368	0.027	1	0.000	0.000	0.000	0	422.834	-694.399	218.842	1	430.354	-693.207	232.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.320	-8.704	-668.573	0.132	1	0.231	0.556	0.096	1	1039.187	0.320	-0.032	1	0.000	0.000	0.000	0	424.727	-693.959	218.576	1	432.605	-693.440	231.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.325	-8.604	-667.359	0.226	1	0.158	0.329	0.072	1	1039.265	0.016	0.049	1	0.000	0.000	0.000	0	426.719	-692.904	218.217	1	434.820	-692.283	231.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.330	-8.649	-667.800	0.138	1	0.318	1.182	0.094	1	1039.221	0.276	-0.049	1	0.000	0.000	0.000	0	428.804	-693.662	217.904	1	437.195	-690.953	230.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.335	-8.627	-667.770	0.105	1	0.188	0.545	0.019	1	1039.294	-0.129	-0.032	1	0.000	0.000	0.000	0	430.815	-692.466	217.556	1	439.336	-690.414	230.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.340	-8.553	-667.501	0.112	1	0.400	1.336	0.076	1	1039.124	0.450	0.106	1	0.000	0.000	0.000	0	433.081	-692.990	217.323	1	441.446	-690.424	230.240	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.345	-8.640	-667.662	0.185	1	0.454	1.486	0.077	1	1039.225	0.048	-0.004	1	0.000	0.000	0.000	0	435.120	-692.665	216.887	1	443.688	-688.821	229.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.350	-8.707	-668.333	0.108	1	0.210	0.960	0.144	1	1039.193	0.204	0.050	1	0.000	0.000	0.000	0	437.117	-692.317	216.375	1	445.831	-687.191	229.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.355	-8.689	-667.587	0.221	1	0.289	0.970	0.122	1	1039.199	0.191	-0.001	1	0.000	0.000	0.000	0	439.177	-691.373	216.147	1	448.244	-687.610	228.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.360	-8.591	-668.010	0.189	1	0.178	0.785	0.161	1	1039.181	0.181	0.001	1	0.000	0.000	0.000	0	441.372	-691.726	215.574	1	450.529	-688.221	228.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.365	-8.635	-667.582	0.173	1	0.275	1.087	0.018	1	1039.250	-0.137	-0.064	1	0.000	0.000	0.000	0	443.469	-691.449	215.190	1	453.049	-687.703	228.165	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.370	-8.627	-667.962	0.186	1	0.357	1.074	0.125	1	1039.107	0.512	0.056	1	0.000	0.000	0.000	0	445.564	-690.072	214.497	1	455.420	-687.946	227.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.375	-8.589	-667.609	0.128	1	0.176	0.623	-0.011	1	1039.204	-0.097	0.033	1	0.000	0.000	0.000	0	447.885	-690.437	214.253	1	457.665	-686.746	226.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.380	-8.649	-667.721	0.188	1	0.136	0.115	0.022	1	1039.149	0.422	0.016	1	0.000	0.000	0.000	0	450.095	-690.815	213.720	1	460.392	-688.105	226.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.385	-8.615	-667.919	0.170	1	0.378	1.434	0.098	1	1039.236	-0.103	-0.002	1	0.000	0.000	0.000	0	452.381	-691.349	213.526	1	462.609	-687.925	226.165	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.390	-8.555	-667.529	0.180	1	0.309	0.793	0.087	1	1039.248	0.053	-0.033	1	0.000	0.000	0.000	0	454.760	-691.174	212.872	1	465.235	-688.755	225.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.395	-8.633	-667.465	0.212	1	0.276	1.199	0.136	1	1039.212	-0.038	-0.046	1	0.000	0.000	0.000	0	457.060	-690.110	212.549	1	467.692	-688.046	225.044	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.400	-8.663	-667.627	0.172	1	0.183	0.525	0.136	1	1039.099	0.607	-0.022	1	0.000	0.000	0.000	0	459.376	-691.035	212.138	1	470.422	-687.205	224.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.405	-8.612	-667.632	0.223	1	0.301	1.050	0.149	1	1039.206	0.062	-0.010	1	0.000	0.000	0.000	0	461.690	-691.011	211.603	1	473.080	-688.202	224.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.410	-8.607	-667.678	0.109	1	0.294	1.096	0.163	1	1039.178	0.110	-0.025	1	0.000	0.000	0.000	0	464.082	-690.269	211.194	1	475.420	-688.315	223.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.415	-8.702	-668.341	0.144	1	0.241	0.768	0.196	1	1039.170	0.483	0.033	1	0.000	0.000	0.000	0	466.362	-690.257	211.115	1	477.904	-689.102	223.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.420	-8.674	-667.883	0.160	1	0.165	0.406	0.001	1	1039.229	0.052	-0.064	1	0.000	0.000	0.000	0	468.498	-691.143	210.477	1	480.177	-690.417	222.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.425	-8.734	-668.244	0.134	1	0.310	1.395	0.211	1	1039.275	-0.444	-0.120	1	0.000	0.000	0.000	0	470.906	-691.537	210.177	1	482.595	-690.042	222.454	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.430	-8.610	-667.717	0.092	1	0.306	1.214	0.085	1	1039.146	0.199	-0.016	1	0.000	0.000	0.000	0	472.911	-690.450	209.967	1	485.105	-691.922	222.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.435	-8.654	-667.926	0.117	1	0.354	1.640	0.234	1	1039.193	-0.088	-0.053	1	0.000	0.000	0.000	0	475.203	-691.446	209.458	1	487.326	-691.694	221.785	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.440	-8.717	-668.389	0.103	1	0.261	0.825	0.049	1	1039.188	0.053	0.016	1	0.000	0.000	0.000	0	477.409	-693.937	209.235	1	489.611	-691.505	221.393	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.445	-8.522	-666.830	0.243	1	0.337	1.274	0.087	1	1039.187	0.225	0.011	1	0.000	0.000	0.000	0	479.460	-691.602	208.631	1	491.880	-693.175	220.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.450	-8.666	-667.849	0.069	1	0.324	0.998	0.149	1	1039.200	0.171	-0.058	1	0.000	0.000	0.000	0	481.521	-691.677	208.240	1	494.276	-692.323	220.643	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.455	-8.682	-668.060	0.063	1	0.162	1.013	0.195	1	1039.186	0.222	-0.068	1	0.000	0.000	0.000	0	483.597	-692.616	207.999	1	496.519	-693.679	220.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.460	-8.736	-668.266	0.132	1	0.301	0.817	0.173	1	1039.187	-0.040	0.005	1	0.000	0.000	0.000	0	485.793	-693.129	207.515	1	498.882	-693.202	219.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.465	-8.618	-667.324	0.186	1	0.225	0.382	0.122	1	1039.254	-0.203	0.074	1	0.000	0.000	0.000	0	487.602	-692.599	207.066	1	500.994	-694.342	219.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.470	-8.719	-667.952	0.103	1	0.305	1.073	0.133	1	1039.127	0.354	0.007	1	0.000	0.000	0.000	0	489.785	-693.130	206.730	1	503.036	-694.248	218.994	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.475	-8.615	-667.516	0.233	1	0.483	1.663	0.116	1	1039.172	0.074	-0.069	1	0.000	0.000	0.000	0	491.826	-694.109	206.608	1	505.135	-695.016	218.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.480	-8.715	-668.246	0.088	1	0.204	0.787	0.126	1	1039.126	0.223	-0.036	1	0.000	0.000	0.000	0	493.749	-693.353	206.092	1	507.209	-696.394	218.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.485	-8.544	-666.738	0.194	1	0.344	1.176	0.035	1	1039.185	-0.013	-0.022	1	0.000	0.000	0.000	0	495.771	-693.900	205.763	1	509.186	-696.624	217.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.490	-8.631	-667.965	0.096	1	0.286	1.028	-0.032	1	1039.197	0.160	-0.029	1	0.000	0.000	0.000	0	497.751	-694.260	205.251	1	511.250	-697.430	217.464	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.495	-8.720	-668.435	0.133	1	0.325	0.928	0.024	1	1039.151	0.003	-0.053	1	0.000	0.000	0.000	0	499.602	-694.116	205.033	1	513.387	-699.630	217.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.500	-8.689	-667.897	0.084	1	0.229	0.880	0.177	1	1039.177	0.097	0.003	1	0.000	0.000	0.000	0	501.583	-694.381	204.694	1	515.400	-699.560	216.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.505	-8.607	-667.502	0.202	1	0.332	1.116	0.134	1	1039.193	0.049	-0.035	1	0.000	0.000	0.000	0	503.287	-694.598	204.428	1	517.367	-700.536	216.577	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.510	-8.681	-667.574	0.227	1	0.362	0.787	0.133	1	1039.162	0.312	-0.047	1	0.000	0.000	0.000	0	505.094	-695.314	204.153	1	519.450	-700.224	216.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.515	-8.652	-667.550	0.144	1	0.301	0.799	0.108	1	1039.192	0.083	0.051	1	0.000	0.000	0.000	0	506.731	-694.631	203.859	1	521.236	-702.205	216.221	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.520	-8.630	-667.121	0.092	1	0.184	0.516	0.043	1	1039.206	0.085	0.043	1	0.000	0.000	0.000	0	508.203	-695.966	203.994	1	522.777	-702.481	215.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.525	-8.625	-667.795	0.138	1	0.279	1.035	0.159	1	1039.268	-0.286	-0.049	1	0.000	0.000	0.000	0	509.884	-695.610	203.367	1	524.476	-703.248	215.715	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.530	-8.648	-667.602	0.189	1	0.306	0.980	0.068	1	1039.215	-0.044	-0.042	1	0.000	0.000	0.000	0	511.437	-697.681	203.305	1	525.895	-702.676	215.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.535	-8.607	-667.115	0.156	1	0.254	0.972	0.078	1	1039.187	0.271	0.003	1	0.000	0.000	0.000	0	512.784	-697.314	202.901	1	527.250	-703.825	215.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.540	-8.709	-667.821	0.210	1	0.248	0.715	0.200	1	1039.103	0.401	-0.036	1	0.000	0.000	0.000	0	514.107	-696.670	203.253	1	528.748	-703.385	215.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.545	-8.585	-667.563	0.148	1	0.334	0.818	0.142	1	1039.191	-0.009	0.057	1	0.000	0.000	0.000	0	515.349	-696.361	203.099	1	529.918	-702.955	215.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.550	-8.610	-667.824	0.130	1	0.351	1.492	0.125	1	1039.176	0.059	-0.001	1	0.000	0.000	0.000	0	516.562	-696.949	202.823	1	531.104	-702.679	215.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.555	-8.615	-667.869	0.203	1	0.355	1.221	0.080	1	1039.189	0.354	-0.016	1	0.000	0.000	0.000	0	517.742	-697.342	202.902	1	532.402	-703.867	215.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.560	-8.617	-667.721	0.129	1	0.294	0.652	0.149	1	1039.220	-0.132	0.030	1	0.000	0.000	0.000	0	518.947	-697.972	202.758	1	533.489	-704.928	215.361	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.565	-8.685	-667.711	0.204	1	0.319	0.242	0.084	1	1039.237	0.002	0.047	1	0.000	0.000	0.000	0	519.837	-695.748	202.716	1	534.545	-705.931	215.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.570	-8.600	-667.913	0.171	1	0.361	1.385	0.149	1	1039.168	0.420	0.037	1	0.000	0.000	0.000	0	521.030	-698.041	202.914	1	535.515	-705.547	215.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.575	-8.539	-666.990	0.229	1	0.408	1.068	0.111	1	1039.145	0.455	0.009	1	0.000	0.000	0.000	0	522.042	-698.170	202.539	1	536.473	-705.742	215.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.580	-8.596	-667.813	0.162	1	0.337	0.926	0.091	1	1039.282	-0.038	-0.039	1	0.000	0.000	0.000	0	523.011	-699.808	202.742	1	537.371	-707.398	215.147	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.585	-8.557	-667.637	0.109	1	0.384	1.055	0.083	1	1039.253	-0.005	-0.013	1	0.000	0.000	0.000	0	523.625	-698.004	202.553	1	538.495	-708.435	215.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.590	-8.681	-667.858	0.146	1	0.379	1.206	0.114	1	1039.308	-0.073	-0.013	1	0.000	0.000	0.000	0	524.599	-698.714	202.459	1	539.486	-707.354	215.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.595	-8.647	-667.921	0.208	1	0.243	0.764	0.095	1	1039.240	0.191	-0.061	1	0.000	0.000	0.000	0	525.430	-697.472	202.503	1	540.218	-709.506	215.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.600	-8.627	-668.015	0.153	1	0.489	1.704	0.110	1	1039.283	0.083	-0.034	1	0.000	0.000	0.000	0	526.189	-698.613	202.653	1	540.931	-708.557	215.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.605	-8.630	-667.376	0.170	1	0.265	0.664	0.179	1	1039.155	0.403	-0.012	1	0.000	0.000	0.000	0	526.672	-699.016	202.597	1	541.617	-709.507	214.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.610	-8.558	-667.900	0.161	1	0.373	1.073	0.088	1	1039.171	0.504	-0.081	1	0.000	0.000	0.000	0	527.315	-698.622	202.546	1	542.355	-709.816	215.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.615	-8.583	-667.719	0.104	1	0.334	0.976	0.218	1	1039.194	0.183	0.042	1	0.000	0.000	0.000	0	527.801	-698.238	202.554	1	542.934	-709.275	215.015	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.620	-8.530	-667.041	0.146	1	0.295	0.409	0.150	1	1039.244	0.057	-0.099	1	0.000	0.000	0.000	0	528.391	-700.033	202.584	1	543.465	-709.788	215.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.625	-8.720	-668.091	0.122	1	0.241	0.897	0.138	1	1039.304	-0.106	0.014	1	0.000	0.000	0.000	0	528.837	-699.703	202.610	1	543.917	-710.041	215.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.630	-8.510	-667.614	0.125	1	0.221	0.415	0.018	1	1039.296	-0.131	-0.026	1	0.000	0.000	0.000	0	529.078	-699.687	202.728	1	544.455	-710.030	215.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.635	-8.631	-667.782	0.159	1	0.298	0.708	-0.014	1	1039.341	-0.248	-0.077	1	0.000	0.000	0.000	0	529.457	-699.687	202.813	1	544.781	-708.934	215.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.640	-8.574	-667.340	0.117	1	0.340	1.004	0.112	1	1039.296	-0.072	0.042	1	0.000	0.000	0.000	0	529.714	-700.507	202.691	1	545.127	-710.746	215.331	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.645	-8.598	-667.708	0.095	1	0.296	0.681	0.122	1	1039.249	-0.034	0.083	1	0.000	0.000	0.000	0	530.108	-700.067	202.874	1	545.281	-710.512	215.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.650	-8.620	-667.938	0.102	1	0.372	1.109	0.138	1	1039.282	-0.151	-0.028	1	0.000	0.000	0.000	0	530.239	-698.560	202.813	1	545.401	-710.625	215.430	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.655	-8.630	-667.565	0.233	1	0.340	1.022	0.102	1	1039.207	0.385	-0.009	1	0.000	0.000	0.000	0	530.418	-701.000	203.281	1	545.590	-711.972	215.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
