CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
14.725	-4.786	-681.222	-1.386	1	-0.231	0.053	-0.849	1	1038.850	0.186	-1.186	1	0.000	0.000	0.000	0	624.629	-408.719	391.598	1	636.076	-395.140	380.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.730	-4.891	-681.190	-1.801	1	0.061	-0.113	0.306	1	1038.479	-0.201	-0.037	1	0.000	0.000	0.000	0	624.695	-404.696	390.870	1	636.363	-390.907	379.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.735	-4.947	-681.205	-2.096	1	-0.013	-0.173	0.004	1	1038.544	-0.109	0.222	1	0.000	0.000	0.000	0	624.725	-400.844	390.866	1	636.225	-387.052	379.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.740	-4.838	-681.246	-1.415	1	-0.064	-0.040	-1.041	1	1038.394	-0.028	-0.638	1	0.000	0.000	0.000	0	624.915	-396.661	389.499	1	636.271	-383.268	378.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.745	-4.834	-681.289	-1.447	1	-0.078	-0.017	-0.312	1	1038.206	-0.602	1.834	1	0.000	0.000	0.000	0	624.763	-392.962	389.989	1	636.338	-379.232	377.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.750	-4.847	-681.398	-1.376	1	-0.090	-0.052	-0.505	1	1038.783	0.368	-1.276	1	0.000	0.000	0.000	0	624.761	-388.756	389.007	1	636.462	-375.386	377.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.755	-4.814	-681.176	-1.242	1	-0.035	-0.165	-0.091	1	1038.662	0.321	-1.166	1	0.000	0.000	0.000	0	624.919	-384.832	387.412	1	636.150	-371.642	376.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.760	-4.893	-681.170	-1.235	1	0.033	-0.125	0.183	1	1038.722	0.198	-0.768	1	0.000	0.000	0.000	0	624.831	-381.051	388.151	1	636.260	-367.671	375.775	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.765	-4.824	-681.084	-1.343	1	-0.196	0.196	-1.517	1	1038.667	0.246	-1.214	1	0.000	0.000	0.000	0	624.648	-376.996	387.729	1	636.389	-363.878	374.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.770	-4.848	-681.366	-1.075	1	-0.119	0.113	-1.074	1	1038.892	0.560	-1.512	1	0.000	0.000	0.000	0	624.809	-373.148	387.016	1	636.451	-360.026	373.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.775	-4.804	-681.259	-1.568	1	-0.083	-0.002	-0.433	1	1038.495	-0.340	0.486	1	0.000	0.000	0.000	0	624.776	-369.195	386.238	1	636.472	-356.320	373.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.780	-4.883	-681.272	-1.418	1	-0.204	0.214	-0.944	1	1038.653	0.388	-1.114	1	0.000	0.000	0.000	0	624.853	-365.346	385.276	1	636.422	-352.919	372.715	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.785	-4.855	-681.265	-1.229	1	-0.023	-0.101	-0.512	1	1038.339	-0.244	0.681	1	0.000	0.000	0.000	0	624.911	-361.494	384.570	1	636.469	-348.891	371.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.790	-4.892	-681.166	-1.440	1	-0.140	0.150	-1.015	1	1038.401	-0.327	0.642	1	0.000	0.000	0.000	0	624.852	-357.812	384.097	1	636.479	-345.440	371.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.795	-4.771	-681.246	-0.236	1	0.118	-0.236	0.382	1	1038.308	-0.319	1.334	1	0.000	0.000	0.000	0	624.820	-354.178	383.376	1	636.360	-341.541	368.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.800	-4.942	-681.085	-1.690	1	-0.046	0.064	-0.825	1	1038.399	-0.497	1.135	1	0.000	0.000	0.000	0	624.704	-350.512	383.152	1	636.369	-338.299	369.864	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.805	-4.817	-681.268	-0.939	1	0.017	0.100	-0.647	1	1038.304	-0.220	0.045	1	0.000	0.000	0.000	0	624.672	-346.758	381.402	1	636.283	-334.925	368.242	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.810	-4.895	-681.240	-1.544	1	-0.002	-0.031	-0.803	1	1038.531	0.110	-0.723	1	0.000	0.000	0.000	0	624.579	-343.185	381.462	1	636.211	-331.247	367.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.815	-4.829	-681.102	-0.848	1	-0.106	0.019	-0.701	1	1038.619	0.241	-0.300	1	0.000	0.000	0.000	0	624.504	-339.718	380.415	1	636.161	-327.956	367.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.820	-4.758	-681.229	-1.010	1	-0.044	0.128	-0.735	1	1038.710	0.127	-0.073	1	0.000	0.000	0.000	0	624.466	-336.107	379.572	1	636.229	-324.468	365.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.825	-4.847	-681.222	-1.648	1	-0.022	-0.172	-0.250	1	1038.673	0.062	0.146	1	0.000	0.000	0.000	0	624.468	-332.497	378.135	1	635.910	-321.314	366.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.830	-4.743	-681.183	-0.601	1	-0.006	0.147	-1.147	1	1038.705	0.309	-1.050	1	0.000	0.000	0.000	0	624.318	-329.266	377.610	1	635.913	-317.873	365.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.835	-4.691	-681.194	-1.207	1	-0.177	0.153	-1.177	1	1038.280	-0.410	1.627	1	0.000	0.000	0.000	0	624.203	-326.024	376.965	1	635.829	-314.777	363.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.840	-4.916	-681.026	-1.398	1	0.053	-0.040	-0.367	1	1038.680	0.142	-0.819	1	0.000	0.000	0.000	0	624.107	-322.779	376.394	1	635.685	-311.831	363.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.845	-4.861	-681.162	-0.582	1	-0.108	0.084	-0.705	1	1038.860	0.330	-0.962	1	0.000	0.000	0.000	0	623.997	-319.637	375.151	1	635.582	-308.211	361.376	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.850	-4.545	-681.249	-0.134	1	0.081	-0.087	-0.399	1	1038.606	0.200	-0.334	1	0.000	0.000	0.000	0	623.899	-316.427	373.837	1	635.556	-305.543	360.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.855	-4.820	-681.268	-1.300	1	-0.003	-0.140	-0.124	1	1038.583	0.032	0.361	1	0.000	0.000	0.000	0	623.827	-313.485	373.742	1	635.341	-302.085	358.625	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.860	-4.647	-681.227	-0.727	1	-0.039	0.049	-0.426	1	1038.608	-0.077	0.353	1	0.000	0.000	0.000	0	623.730	-310.355	372.062	1	635.292	-299.524	358.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.865	-4.884	-681.200	-1.632	1	-0.019	0.102	-0.866	1	1038.660	-0.012	-0.132	1	0.000	0.000	0.000	0	623.547	-307.623	371.622	1	635.213	-296.402	355.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.870	-4.814	-681.242	-1.042	1	0.026	-0.030	-0.372	1	1038.593	-0.063	0.213	1	0.000	0.000	0.000	0	623.473	-304.931	370.952	1	635.090	-294.133	357.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.875	-4.742	-681.202	-1.012	1	0.006	-0.177	-0.017	1	1038.758	0.207	-0.999	1	0.000	0.000	0.000	0	623.500	-302.058	369.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.880	-5.026	-681.045	-1.750	1	-0.135	0.316	-1.526	1	1038.537	-0.257	0.860	1	0.000	0.000	0.000	0	623.312	-299.623	369.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.885	-4.835	-681.111	-1.288	1	0.149	-0.128	0.191	1	1038.495	-0.401	0.951	1	0.000	0.000	0.000	0	623.314	-296.834	367.296	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.890	-4.758	-681.101	-0.283	1	0.085	0.056	-0.339	1	1038.844	0.138	-0.810	1	0.000	0.000	0.000	0	623.319	-294.510	366.270	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.895	-4.827	-681.238	-0.857	1	-0.018	0.013	-0.513	1	1038.613	-0.017	-0.367	1	0.000	0.000	0.000	0	623.008	-292.165	366.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.900	-4.748	-681.121	-1.315	1	0.117	-0.172	-0.184	1	1038.566	0.215	-0.380	1	0.000	0.000	0.000	0	623.158	-290.113	364.596	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.905	-4.976	-681.164	-2.019	1	0.229	-0.122	0.377	1	1038.563	0.215	-0.543	1	0.000	0.000	0.000	0	623.198	-287.638	363.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.910	-4.773	-681.172	-1.020	1	-0.031	0.105	-0.740	1	1038.535	-0.067	-0.082	1	0.000	0.000	0.000	0	623.182	-285.752	362.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.915	-4.738	-681.198	-0.282	1	-0.066	0.201	-1.009	1	1038.410	0.022	0.152	1	0.000	0.000	0.000	0	623.223	-283.834	361.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.920	-5.003	-681.209	-1.820	1	-0.079	0.197	-0.868	1	1038.268	-0.323	1.103	1	0.000	0.000	0.000	0	623.145	-281.922	360.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.925	-4.777	-681.082	-1.225	1	-0.024	0.131	-0.330	1	1038.641	-0.015	-0.037	1	0.000	0.000	0.000	0	623.133	-280.268	360.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.930	-4.930	-681.213	-1.498	1	-0.080	-0.108	-0.145	1	1038.983	0.613	-1.752	1	0.000	0.000	0.000	0	623.063	-278.914	360.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.935	-4.936	-681.055	-1.217	1	-0.103	0.306	-1.422	1	1038.440	-0.070	0.054	1	0.000	0.000	0.000	0	623.135	-277.292	359.395	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.940	-4.731	-681.256	-0.303	1	0.032	0.032	-0.259	1	1038.737	0.611	-1.123	1	0.000	0.000	0.000	0	623.241	-275.980	358.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.945	-4.809	-681.277	-0.667	1	0.006	0.037	-0.336	1	1038.453	-0.321	0.461	1	0.000	0.000	0.000	0	623.370	-274.310	356.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.950	-4.658	-681.258	0.195	1	-0.137	0.193	-1.082	1	1038.536	0.140	-0.666	1	0.000	0.000	0.000	0	623.561	-272.876	355.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.955	-4.791	-681.248	-0.230	1	0.090	-0.228	0.022	1	1038.534	0.168	-0.631	1	0.000	0.000	0.000	0	623.589	-271.628	355.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.960	-4.716	-681.208	-0.541	1	0.047	-0.121	-0.074	1	1038.275	0.010	0.177	1	0.000	0.000	0.000	0	623.630	-270.780	355.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.965	-4.945	-681.251	-1.702	1	0.026	-0.041	-0.281	1	1038.624	0.199	-0.223	1	0.000	0.000	0.000	0	623.907	-269.700	354.390	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.970	-5.019	-681.217	-2.017	1	-0.015	0.109	-0.917	1	1038.394	0.186	0.097	1	0.000	0.000	0.000	0	623.975	-268.835	353.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.975	-4.844	-681.079	-1.231	1	0.065	-0.252	0.086	1	1038.345	-0.217	0.147	1	0.000	0.000	0.000	0	624.166	-267.811	352.916	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.980	-4.884	-681.185	-1.377	1	0.063	-0.038	-0.076	1	1038.497	0.032	0.453	1	0.000	0.000	0.000	0	624.361	-266.876	351.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.985	-4.903	-681.170	-1.132	1	0.016	0.044	-0.303	1	1038.735	0.278	-1.003	1	0.000	0.000	0.000	0	624.525	-265.956	350.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.990	-4.915	-681.182	-0.981	1	0.043	0.105	-0.030	1	1038.557	0.123	-0.136	1	0.000	0.000	0.000	0	624.769	-265.397	350.619	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.995	-4.921	-681.098	-1.207	1	-0.087	-0.002	-0.120	1	1038.548	-0.029	-0.167	1	0.000	0.000	0.000	0	624.763	-264.823	350.421	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.000	-4.864	-681.146	-1.443	1	0.031	-0.091	0.283	1	1038.297	-0.235	1.394	1	0.000	0.000	0.000	0	624.941	-264.177	349.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.005	-4.912	-681.204	-1.372	1	-0.041	0.055	-0.487	1	1038.763	0.285	-1.340	1	0.000	0.000	0.000	0	625.139	-263.613	348.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.010	-4.859	-681.207	-0.415	1	-0.075	0.053	-0.364	1	1038.643	-0.035	-0.101	1	0.000	0.000	0.000	0	625.018	-263.127	349.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.015	-4.813	-681.251	-0.913	1	-0.024	0.067	-0.183	1	1038.737	0.220	-0.300	1	0.000	0.000	0.000	0	625.313	-262.515	347.824	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.020	-4.979	-681.244	-1.957	1	-0.084	-0.150	-0.100	1	1038.451	0.318	-0.261	1	0.000	0.000	0.000	0	625.402	-262.330	347.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.025	-4.849	-681.262	-0.772	1	-0.067	-0.144	0.021	1	1038.565	0.468	-1.741	1	0.000	0.000	0.000	0	625.489	-261.832	347.450	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.030	-4.923	-681.290	-1.563	1	-0.142	0.237	-1.364	1	1038.691	0.022	0.030	1	0.000	0.000	0.000	0	625.673	-261.576	347.242	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.035	-4.991	-681.201	-1.451	1	-0.043	-0.047	-0.165	1	1038.730	0.160	-0.224	1	0.000	0.000	0.000	0	625.672	-261.297	346.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.040	-4.813	-681.207	-0.966	1	-0.111	0.323	-1.503	1	1038.829	0.725	-2.218	1	0.000	0.000	0.000	0	626.032	-260.865	345.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.045	-4.825	-681.234	-0.333	1	-0.028	-0.028	-0.377	1	1038.535	0.125	-0.077	1	0.000	0.000	0.000	0	626.249	-260.610	345.149	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.050	-4.966	-681.201	-1.248	1	0.074	-0.313	0.509	1	1038.558	0.048	-0.426	1	0.000	0.000	0.000	0	626.535	-260.345	345.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.055	-4.908	-681.158	-0.994	1	0.035	-0.295	0.495	1	1038.790	0.277	-0.933	1	0.000	0.000	0.000	0	626.653	-260.116	343.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.060	-5.071	-681.153	-1.884	1	-0.070	0.215	-0.698	1	1038.596	-0.075	-0.283	1	0.000	0.000	0.000	0	626.895	-260.201	344.429	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.065	-4.755	-681.205	-0.899	1	-0.064	0.221	-1.200	1	1038.267	-0.202	0.767	1	0.000	0.000	0.000	0	627.138	-259.797	343.296	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.070	-4.961	-681.330	-2.021	1	-0.079	-0.106	-0.468	1	1038.506	-0.288	0.844	1	0.000	0.000	0.000	0	627.314	-259.883	343.637	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.075	-4.917	-681.160	-1.168	1	-0.071	0.019	-0.327	1	1039.040	0.410	-1.954	1	0.000	0.000	0.000	0	627.245	-260.200	344.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.080	-5.068	-681.041	-2.618	1	-0.022	0.038	-0.889	1	1038.188	-0.300	1.837	1	0.000	0.000	0.000	0	627.376	-260.240	343.873	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.085	-4.712	-681.215	-0.450	1	-0.085	0.105	-0.866	1	1038.417	0.027	0.254	1	0.000	0.000	0.000	0	627.415	-260.078	344.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.090	-4.805	-681.231	-0.775	1	-0.022	0.169	-0.682	1	1038.658	-0.164	-0.314	1	0.000	0.000	0.000	0	627.766	-260.053	342.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.095	-4.646	-681.357	-0.015	1	-0.011	0.059	-0.666	1	1038.691	0.062	-0.482	1	0.000	0.000	0.000	0	627.822	-260.330	343.607	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.100	-4.940	-681.210	-1.631	1	-0.099	0.142	-1.224	1	1038.558	0.191	-0.070	1	0.000	0.000	0.000	0	627.923	-260.634	343.151	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.105	-4.859	-681.338	-0.768	1	0.136	-0.119	-0.111	1	1038.463	0.042	-0.105	1	0.000	0.000	0.000	0	627.900	-260.614	342.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.110	-5.006	-681.119	-1.628	1	0.002	-0.051	0.071	1	1038.756	0.362	-1.265	1	0.000	0.000	0.000	0	628.013	-260.763	343.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.115	-4.720	-681.206	-0.271	1	0.089	0.024	-0.376	1	1038.569	0.076	-0.529	1	0.000	0.000	0.000	0	628.146	-260.754	342.603	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.120	-5.038	-681.159	-2.088	1	0.020	0.184	-0.929	1	1038.586	-0.026	0.023	1	0.000	0.000	0.000	0	628.013	-261.089	343.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.125	-4.948	-681.082	-1.463	1	-0.127	0.296	-1.536	1	1038.541	0.058	0.273	1	0.000	0.000	0.000	0	627.937	-261.304	343.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.130	-4.745	-681.229	-0.710	1	-0.031	0.075	-0.773	1	1038.692	-0.118	-0.162	1	0.000	0.000	0.000	0	628.015	-261.272	342.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.135	-4.783	-681.211	-0.724	1	0.053	0.171	-0.224	1	1038.793	0.139	-0.508	1	0.000	0.000	0.000	0	627.715	-261.469	343.537	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.140	-4.898	-681.162	-1.552	1	-0.003	-0.199	0.159	1	1038.430	-0.282	0.707	1	0.000	0.000	0.000	0	627.777	-261.482	342.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.145	-4.860	-681.307	-1.253	1	-0.074	0.108	-1.057	1	1038.751	0.304	-0.781	1	0.000	0.000	0.000	0	627.547	-261.698	343.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.150	-4.795	-681.208	-0.903	1	-0.167	0.279	-1.273	1	1038.867	0.531	-1.905	1	0.000	0.000	0.000	0	627.414	-261.652	343.354	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.155	-4.861	-681.173	-0.710	1	-0.002	-0.045	-0.278	1	1038.460	-0.034	0.744	1	0.000	0.000	0.000	0	627.277	-261.797	343.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.160	-4.864	-681.084	-1.178	1	0.074	-0.383	0.704	1	1038.252	-0.366	1.293	1	0.000	0.000	0.000	0	627.114	-261.613	343.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.165	-4.672	-681.198	-0.552	1	-0.096	0.220	-0.855	1	1038.800	0.284	-1.204	1	0.000	0.000	0.000	0	626.847	-261.903	343.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.170	-4.919	-681.122	-1.188	1	-0.162	0.406	-1.675	1	1038.696	0.098	-1.080	1	0.000	0.000	0.000	0	626.648	-262.142	344.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.175	-4.770	-681.207	-0.152	1	-0.078	-0.020	-0.606	1	1038.479	-0.104	-0.077	1	0.000	0.000	0.000	0	626.511	-262.068	343.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.180	-4.857	-681.136	-1.066	1	0.054	-0.153	0.477	1	1038.633	0.186	-0.262	1	0.000	0.000	0.000	0	626.311	-262.392	344.041	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.185	-4.811	-681.370	-0.556	1	-0.001	-0.182	0.062	1	1038.919	0.779	-2.553	1	0.000	0.000	0.000	0	626.041	-262.690	344.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.190	-4.816	-681.254	-0.818	1	-0.015	-0.053	-0.014	1	1038.673	0.106	-0.073	1	0.000	0.000	0.000	0	625.919	-262.813	344.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.195	-4.786	-681.269	-1.320	1	-0.059	-0.112	-0.105	1	1038.456	0.181	-0.015	1	0.000	0.000	0.000	0	625.878	-263.049	344.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.200	-4.902	-681.175	-1.076	1	-0.119	0.091	-0.538	1	1038.887	0.590	-1.906	1	0.000	0.000	0.000	0	625.589	-263.366	345.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.205	-4.921	-681.136	-1.455	1	0.005	-0.236	0.076	1	1038.509	0.315	-0.358	1	0.000	0.000	0.000	0	625.524	-263.545	344.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.210	-4.950	-681.116	-1.575	1	-0.189	0.466	-1.490	1	1038.394	-0.315	0.653	1	0.000	0.000	0.000	0	625.256	-263.906	345.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.215	-5.074	-681.125	-2.405	1	0.021	-0.021	-0.236	1	1038.713	0.344	-1.646	1	0.000	0.000	0.000	0	625.174	-264.260	345.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.220	-4.916	-681.202	-1.026	1	0.022	-0.237	-0.347	1	1038.419	0.092	0.271	1	0.000	0.000	0.000	0	625.099	-264.346	345.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.225	-4.950	-681.135	-1.249	1	-0.126	0.015	-0.899	1	1038.489	-0.125	-0.041	1	0.000	0.000	0.000	0	624.791	-264.848	346.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.230	-4.978	-681.004	-2.010	1	-0.003	0.151	-0.672	1	1038.721	0.170	-1.115	1	0.000	0.000	0.000	0	624.749	-264.832	345.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.235	-4.948	-681.304	-1.336	1	-0.104	0.202	-0.633	1	1038.799	0.138	-0.952	1	0.000	0.000	0.000	0	624.518	-265.372	346.915	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.240	-4.984	-681.156	-1.667	1	-0.153	0.104	-1.196	1	1038.324	-0.352	1.382	1	0.000	0.000	0.000	0	624.404	-265.410	346.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.245	-4.867	-681.212	-0.689	1	-0.079	0.086	-0.429	1	1038.907	0.335	-1.471	1	0.000	0.000	0.000	0	624.266	-265.711	346.793	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.250	-4.856	-681.206	-1.431	1	0.142	-0.201	0.365	1	1038.183	-0.372	1.671	1	0.000	0.000	0.000	0	623.941	-266.229	347.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.255	-4.832	-681.243	-1.364	1	-0.161	0.179	-1.038	1	1038.506	0.155	0.003	1	0.000	0.000	0.000	0	623.829	-266.444	347.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.260	-4.965	-681.248	-2.152	1	-0.151	0.109	-0.912	1	1038.640	0.409	-1.134	1	0.000	0.000	0.000	0	623.472	-266.509	347.353	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.265	-4.885	-681.188	-1.509	1	0.014	0.055	-0.615	1	1039.011	0.324	-1.149	1	0.000	0.000	0.000	0	623.332	-267.038	348.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.270	-4.906	-681.230	-1.643	1	0.026	0.193	-0.845	1	1038.327	-0.179	0.689	1	0.000	0.000	0.000	0	623.149	-267.068	347.406	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
