CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
18.556	288.302	-732.208	432.844	1	295.183	-742.647	437.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.467	-680.058	1.130	1	0.185	-0.392	1.119	1	1041.899	0.170	-0.881	1	0.000	0.000	0.000	0
18.561	288.322	-735.962	431.380	1	295.456	-746.311	437.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.493	-680.043	1.861	1	-0.000	-0.053	0.652	1	1041.819	0.079	-0.433	1	0.000	0.000	0.000	0
18.566	288.560	-739.501	430.770	1	295.552	-749.844	435.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.560	-679.803	0.550	1	0.012	-0.234	0.364	1	1041.805	0.049	-0.246	1	0.000	0.000	0.000	0
18.571	288.856	-742.864	430.645	1	295.714	-753.201	434.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.641	-679.690	-0.527	1	0.213	-0.044	0.594	1	1041.566	-0.488	0.216	1	0.000	0.000	0.000	0
18.576	288.995	-746.191	430.016	1	295.800	-756.522	433.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.435	-680.051	1.520	1	0.245	-0.292	1.325	1	1041.542	-0.650	1.969	1	0.000	0.000	0.000	0
18.581	289.056	-749.393	427.647	1	295.823	-759.666	431.775	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.557	-679.848	0.746	1	0.212	-0.095	0.877	1	1041.436	-0.392	1.747	1	0.000	0.000	0.000	0
18.586	289.205	-752.264	427.832	1	295.712	-762.486	430.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.865	-679.698	-1.151	1	0.036	-0.112	0.149	1	1041.731	0.082	-0.684	1	0.000	0.000	0.000	0
18.591	288.821	-754.797	426.131	1	295.891	-765.343	430.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.650	-679.904	0.915	1	-0.089	-0.010	0.227	1	1041.593	-0.209	-0.187	1	0.000	0.000	0.000	0
18.596	288.950	-757.223	424.332	1	295.693	-767.757	428.690	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.412	-679.973	1.561	1	0.073	0.178	0.059	1	1041.390	0.187	-0.532	1	0.000	0.000	0.000	0
18.601	288.734	-759.928	424.165	1	295.749	-770.606	429.140	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.691	-679.798	-0.148	1	-0.034	-0.062	0.263	1	1041.730	0.254	-0.820	1	0.000	0.000	0.000	0
18.606	288.849	-762.150	423.288	1	295.593	-772.869	427.490	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.649	-679.755	-0.020	1	0.187	-0.367	1.251	1	1041.746	0.099	-0.954	1	0.000	0.000	0.000	0
18.611	288.511	-764.211	421.185	1	295.454	-774.965	426.173	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.473	-679.914	1.366	1	-0.031	-0.299	0.630	1	1041.448	-0.142	1.407	1	0.000	0.000	0.000	0
18.616	288.689	-766.501	421.672	1	295.420	-777.059	425.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.698	-679.830	-0.332	1	0.059	0.191	0.037	1	1041.511	-0.029	-0.078	1	0.000	0.000	0.000	0
18.621	288.619	-768.171	421.066	1	295.425	-778.885	425.179	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.636	-679.767	0.456	1	0.081	-0.201	0.674	1	1041.598	0.340	-0.695	1	0.000	0.000	0.000	0
18.626	288.331	-769.969	419.721	1	295.381	-780.434	423.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.399	-679.904	1.250	1	0.085	-0.374	1.296	1	1041.478	-0.299	0.461	1	0.000	0.000	0.000	0
18.631	288.517	-771.595	419.920	1	295.350	-782.342	424.152	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.611	-679.744	0.593	1	0.084	-0.316	0.837	1	1041.754	0.280	-1.240	1	0.000	0.000	0.000	0
18.636	288.417	-773.144	418.970	1	295.295	-783.633	423.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.962	-679.534	-1.553	1	0.101	-0.347	1.002	1	1041.479	-1.008	2.135	1	0.000	0.000	0.000	0
18.641	288.465	-774.500	419.784	1	295.144	-784.950	422.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.473	-679.922	1.422	1	0.008	0.106	-0.232	1	1041.604	0.582	-1.480	1	0.000	0.000	0.000	0
18.646	288.241	-775.511	416.787	1	295.150	-786.200	421.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.720	-679.649	-1.075	1	-0.113	0.291	-0.698	1	1041.385	0.205	0.269	1	0.000	0.000	0.000	0
18.651	288.161	-776.802	418.534	1	295.089	-787.424	421.740	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.601	-679.692	-0.521	1	-0.125	0.019	-0.410	1	1041.866	0.257	-1.152	1	0.000	0.000	0.000	0
18.656	288.027	-777.809	417.418	1	294.948	-788.374	420.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.609	-679.936	0.673	1	-0.041	0.042	0.113	1	1041.511	-0.031	0.604	1	0.000	0.000	0.000	0
18.661	287.854	-778.833	416.970	1	294.756	-789.231	420.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.660	-679.728	-0.517	1	0.017	-0.202	1.034	1	1041.906	0.784	-2.407	1	0.000	0.000	0.000	0
18.666	287.805	-779.340	416.826	1	294.710	-789.990	419.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.641	-679.777	0.352	1	0.108	-0.215	1.030	1	1041.754	0.264	-1.003	1	0.000	0.000	0.000	0
18.671	287.786	-780.422	416.166	1	294.514	-790.838	419.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.399	-679.903	0.997	1	-0.050	-0.085	0.248	1	1041.791	0.709	-1.912	1	0.000	0.000	0.000	0
18.676	287.644	-781.394	417.138	1	294.428	-791.650	419.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.639	-679.805	0.436	1	0.165	-0.233	0.487	1	1041.536	-0.397	1.476	1	0.000	0.000	0.000	0
18.681	287.478	-781.939	416.540	1	294.320	-792.572	420.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.538	-680.056	1.357	1	0.054	-0.210	0.818	1	1042.023	0.867	-2.647	1	0.000	0.000	0.000	0
18.686	287.160	-782.466	414.938	1	294.194	-793.230	420.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.441	-679.926	1.111	1	0.301	-0.401	1.522	1	1041.783	0.198	-0.352	1	0.000	0.000	0.000	0
18.691	287.136	-783.476	415.509	1	294.018	-793.898	419.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.567	-679.915	0.398	1	-0.077	0.072	-0.003	1	1041.413	-0.610	1.508	1	0.000	0.000	0.000	0
18.696	286.913	-783.714	414.571	1	293.677	-794.470	418.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.466	-679.840	0.648	1	-0.146	0.431	-1.101	1	1041.437	-0.348	1.025	1	0.000	0.000	0.000	0
18.701	286.707	-784.560	415.609	1	293.509	-795.020	418.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.705	-679.776	-0.620	1	-0.278	0.218	-0.561	1	1041.536	-0.804	1.640	1	0.000	0.000	0.000	0
18.706	286.528	-784.746	414.052	1	293.278	-795.544	417.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.696	-679.764	0.569	1	0.053	0.184	-0.555	1	1041.727	0.273	-1.438	1	0.000	0.000	0.000	0
18.711	286.563	-785.680	414.763	1	293.115	-796.074	417.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.568	-679.891	1.051	1	-0.027	0.103	-0.016	1	1041.916	0.518	-1.539	1	0.000	0.000	0.000	0
18.716	286.117	-785.754	413.934	1	293.029	-796.587	416.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.468	-679.876	1.029	1	0.159	-0.326	0.879	1	1041.215	-0.643	1.218	1	0.000	0.000	0.000	0
18.721	286.164	-786.294	412.814	1	293.045	-797.014	417.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.519	-679.888	0.572	1	-0.045	0.231	-0.280	1	1041.781	0.528	-2.258	1	0.000	0.000	0.000	0
18.726	286.106	-786.379	412.716	1	292.927	-797.256	417.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.733	-679.820	0.077	1	0.026	-0.165	0.269	1	1041.364	-0.251	1.387	1	0.000	0.000	0.000	0
18.731	285.753	-786.394	411.904	1	292.800	-797.421	417.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.804	-679.717	-0.634	1	0.062	0.083	-0.354	1	1041.558	0.155	-0.556	1	0.000	0.000	0.000	0
18.736	285.714	-786.489	411.409	1	292.822	-797.480	417.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.577	-679.810	-0.106	1	-0.043	0.091	-0.299	1	1041.729	0.578	-0.559	1	0.000	0.000	0.000	0
18.741	285.942	-787.048	412.581	1	292.940	-797.562	416.895	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.459	-679.821	0.765	1	0.022	-0.088	0.536	1	1041.018	-0.886	2.155	1	0.000	0.000	0.000	0
18.746	285.970	-786.780	412.185	1	293.089	-797.602	417.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.659	-679.741	-0.070	1	0.191	-0.539	1.659	1	1041.751	0.822	-1.169	1	0.000	0.000	0.000	0
18.751	286.353	-786.976	413.886	1	293.210	-797.705	417.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.472	-680.010	1.733	1	0.096	-0.026	0.336	1	1041.951	0.462	-1.735	1	0.000	0.000	0.000	0
18.756	286.283	-786.719	411.200	1	293.350	-797.492	415.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.709	-679.818	-0.311	1	-0.133	0.478	-1.012	1	1041.644	0.328	-0.733	1	0.000	0.000	0.000	0
18.761	286.768	-787.192	413.620	1	293.577	-797.447	416.476	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.328	-679.964	1.697	1	0.318	-0.456	1.615	1	1041.790	0.117	-0.336	1	0.000	0.000	0.000	0
18.766	286.777	-787.003	412.158	1	293.895	-797.662	417.561	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.616	-679.812	0.461	1	0.100	-0.074	0.531	1	1041.869	0.538	-1.663	1	0.000	0.000	0.000	0
18.771	286.969	-786.793	412.656	1	294.016	-797.582	416.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.503	-680.035	1.151	1	-0.027	-0.020	0.135	1	1042.120	0.630	-1.729	1	0.000	0.000	0.000	0
18.776	287.311	-786.780	411.802	1	294.248	-797.521	417.058	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.133	-679.883	1.772	1	-0.101	0.369	-0.604	1	1041.971	0.463	-1.168	1	0.000	0.000	0.000	0
18.781	287.582	-787.029	413.438	1	294.427	-797.447	416.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.483	-679.861	0.812	1	0.032	0.115	0.286	1	1041.686	0.322	-1.020	1	0.000	0.000	0.000	0
18.786	287.747	-786.859	412.263	1	294.661	-797.594	416.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.716	-679.705	-0.065	1	-0.140	0.295	-0.482	1	1041.836	0.147	-0.507	1	0.000	0.000	0.000	0
18.791	287.929	-786.752	411.482	1	294.937	-797.583	415.876	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.621	-679.771	-0.074	1	-0.071	0.226	-0.481	1	1041.578	-0.324	0.485	1	0.000	0.000	0.000	0
18.796	288.270	-787.057	411.856	1	295.382	-797.826	416.870	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.670	-679.756	-0.108	1	0.068	0.127	0.018	1	1041.507	-0.045	0.534	1	0.000	0.000	0.000	0
18.801	288.730	-787.409	412.507	1	295.659	-798.004	415.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.542	-679.924	0.420	1	0.176	-0.202	0.607	1	1041.522	0.000	-0.107	1	0.000	0.000	0.000	0
18.806	288.882	-787.241	411.949	1	296.002	-798.158	416.362	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.768	-679.627	-0.570	1	-0.256	0.552	-0.936	1	1041.414	-0.423	1.708	1	0.000	0.000	0.000	0
18.811	289.347	-787.464	410.681	1	296.297	-798.374	416.140	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.681	-679.850	-0.543	1	0.026	-0.073	0.020	1	1041.801	0.340	-0.562	1	0.000	0.000	0.000	0
18.816	289.494	-787.917	411.745	1	296.576	-798.585	415.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.508	-679.874	0.983	1	0.149	-0.185	0.805	1	1041.740	0.487	-1.230	1	0.000	0.000	0.000	0
18.821	289.741	-788.079	411.094	1	296.902	-798.929	416.537	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.597	-679.652	-0.594	1	-0.032	-0.046	0.408	1	1041.672	0.387	-0.869	1	0.000	0.000	0.000	0
18.826	289.911	-788.581	411.925	1	297.200	-799.026	416.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.706	-679.679	-0.116	1	-0.112	0.394	-0.383	1	1041.755	-0.237	0.165	1	0.000	0.000	0.000	0
18.831	290.247	-788.612	411.355	1	297.470	-799.245	416.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.474	-679.771	1.048	1	-0.127	0.180	-0.355	1	1041.725	-0.083	-0.026	1	0.000	0.000	0.000	0
18.836	290.513	-788.933	412.040	1	297.636	-799.541	416.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.610	-680.003	0.797	1	0.065	-0.266	0.697	1	1041.367	-0.648	2.127	1	0.000	0.000	0.000	0
18.841	290.839	-789.133	412.302	1	297.840	-799.799	416.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.400	-680.141	2.459	1	-0.108	0.273	-0.337	1	1041.638	0.139	-0.572	1	0.000	0.000	0.000	0
18.846	290.712	-789.324	411.059	1	297.949	-799.844	415.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.729	-679.651	-0.743	1	0.021	0.126	-0.228	1	1041.537	-0.251	0.155	1	0.000	0.000	0.000	0
18.851	291.071	-789.561	412.563	1	298.143	-800.093	415.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.554	-679.855	0.767	1	-0.073	0.097	-0.009	1	1041.595	0.302	-0.498	1	0.000	0.000	0.000	0
18.856	291.482	-789.786	413.156	1	298.371	-800.216	415.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.697	-679.690	0.115	1	0.120	-0.352	0.931	1	1041.629	-0.162	0.258	1	0.000	0.000	0.000	0
18.861	291.443	-789.685	409.760	1	298.568	-800.390	415.752	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.664	-679.769	-0.305	1	-0.013	-0.175	0.606	1	1041.095	-0.719	3.245	1	0.000	0.000	0.000	0
18.866	291.763	-789.759	409.833	1	298.867	-800.547	415.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.643	-679.855	0.323	1	0.002	-0.023	0.409	1	1041.229	-0.416	1.447	1	0.000	0.000	0.000	0
18.871	292.021	-789.949	411.460	1	299.055	-800.595	415.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.547	-679.875	0.702	1	-0.086	0.055	-0.305	1	1041.762	0.253	-0.607	1	0.000	0.000	0.000	0
18.876	292.238	-790.121	411.057	1	299.311	-800.844	415.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.150	-679.560	-1.407	1	0.060	-0.461	1.342	1	1041.653	0.350	-1.085	1	0.000	0.000	0.000	0
18.881	292.531	-790.226	410.284	1	299.749	-801.022	415.731	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.922	-679.522	-0.991	1	-0.386	0.626	-1.813	1	1041.760	0.284	-1.300	1	0.000	0.000	0.000	0
18.886	293.036	-790.612	411.439	1	300.043	-801.107	415.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.455	-679.883	1.159	1	-0.071	-0.204	0.673	1	1041.771	0.707	-1.057	1	0.000	0.000	0.000	0
18.891	293.337	-790.459	410.772	1	300.558	-801.236	415.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.749	-679.734	-0.066	1	-0.062	0.051	-0.053	1	1041.741	0.621	-1.652	1	0.000	0.000	0.000	0
18.896	293.756	-790.644	410.653	1	300.959	-801.308	415.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.688	-679.881	-0.001	1	-0.163	0.334	-0.825	1	1041.613	0.081	-0.425	1	0.000	0.000	0.000	0
18.901	294.429	-790.718	410.933	1	301.505	-801.419	415.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.833	-679.757	-0.038	1	0.081	0.082	0.018	1	1041.599	0.134	-0.624	1	0.000	0.000	0.000	0
18.906	294.852	-790.871	411.881	1	301.999	-801.366	415.409	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.458	-679.698	0.476	1	0.170	-0.339	1.173	1	1042.256	0.408	-3.036	1	0.000	0.000	0.000	0
18.911	295.321	-790.768	411.142	1	302.475	-801.284	414.889	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.198	-679.991	2.325	1	-0.100	0.369	-0.726	1	1041.394	-0.369	1.565	1	0.000	0.000	0.000	0
18.916	295.992	-790.906	412.724	1	303.006	-801.458	415.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.499	-679.895	1.149	1	-0.114	0.328	-0.443	1	1041.510	0.367	0.155	1	0.000	0.000	0.000	0
18.921	296.397	-790.522	410.596	1	303.455	-801.393	415.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.488	-680.018	1.092	1	0.019	-0.075	0.454	1	1041.428	-0.130	0.102	1	0.000	0.000	0.000	0
18.926	296.891	-790.858	411.766	1	304.005	-801.308	414.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.562	-679.899	1.370	1	-0.046	-0.113	0.448	1	1041.753	0.318	-0.903	1	0.000	0.000	0.000	0
18.931	297.442	-790.797	412.204	1	304.491	-801.289	414.304	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.553	-679.817	0.664	1	0.056	-0.162	0.644	1	1041.585	-0.371	0.092	1	0.000	0.000	0.000	0
18.936	297.949	-790.805	411.355	1	305.072	-801.135	415.150	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.732	-679.831	-0.047	1	-0.167	0.386	-0.763	1	1041.708	0.364	-0.838	1	0.000	0.000	0.000	0
18.941	298.365	-790.270	411.067	1	305.505	-801.164	415.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.499	-679.684	0.838	1	-0.047	0.028	0.054	1	1041.869	-0.161	-0.470	1	0.000	0.000	0.000	0
18.946	298.935	-790.503	411.857	1	306.039	-801.146	415.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.721	-679.777	-1.749	1	-0.182	0.413	-1.071	1	1041.754	0.529	-0.856	1	0.000	0.000	0.000	0
18.951	299.263	-790.409	411.866	1	306.532	-800.940	415.644	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.473	-679.729	0.658	1	0.024	-0.203	1.011	1	1041.588	0.140	-0.259	1	0.000	0.000	0.000	0
18.956	299.846	-790.259	410.962	1	307.017	-801.004	416.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.485	-680.000	0.792	1	0.045	0.063	-0.020	1	1041.475	-0.131	-0.492	1	0.000	0.000	0.000	0
18.961	300.292	-790.313	412.112	1	307.467	-800.795	414.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.917	-679.589	-1.045	1	0.038	0.270	-0.423	1	1041.521	-0.383	0.923	1	0.000	0.000	0.000	0
18.966	300.832	-790.359	411.993	1	308.022	-800.850	415.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.720	-679.793	-0.147	1	0.097	-0.303	0.500	1	1041.658	-0.166	-0.194	1	0.000	0.000	0.000	0
18.971	301.182	-789.981	411.655	1	308.500	-800.598	415.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.644	-679.784	-0.379	1	-0.159	0.545	-1.552	1	1041.549	0.172	-0.874	1	0.000	0.000	0.000	0
18.976	301.894	-790.121	413.042	1	309.017	-800.490	415.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.681	-679.784	0.191	1	0.044	0.076	0.037	1	1041.833	0.154	-0.827	1	0.000	0.000	0.000	0
18.981	302.293	-789.800	412.237	1	309.662	-800.440	416.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.616	-679.855	1.124	1	-0.012	-0.165	0.522	1	1041.967	-0.328	0.130	1	0.000	0.000	0.000	0
18.986	302.958	-789.609	412.826	1	310.304	-800.366	416.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.403	-679.962	0.719	1	0.027	0.277	-0.453	1	1041.907	0.552	-1.588	1	0.000	0.000	0.000	0
18.991	303.488	-789.727	413.400	1	310.757	-800.083	415.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.424	-679.976	1.429	1	-0.012	-0.042	0.450	1	1041.955	0.813	-1.675	1	0.000	0.000	0.000	0
18.996	304.117	-789.505	413.411	1	311.329	-800.025	415.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.647	-679.793	0.072	1	0.097	0.016	0.270	1	1041.798	0.316	-0.331	1	0.000	0.000	0.000	0
19.001	304.574	-789.330	413.325	1	311.919	-799.875	416.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.636	-679.796	0.192	1	-0.114	0.048	-0.093	1	1041.972	0.502	-1.921	1	0.000	0.000	0.000	0
19.006	305.438	-789.438	415.260	1	312.414	-799.689	415.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.590	-680.087	0.862	1	-0.179	0.363	-1.007	1	1041.836	0.607	-1.702	1	0.000	0.000	0.000	0
19.011	306.008	-789.209	414.221	1	312.958	-799.566	415.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.443	-679.868	0.186	1	-0.063	0.003	0.348	1	1041.228	-0.946	2.044	1	0.000	0.000	0.000	0
19.016	306.181	-788.811	412.851	1	313.605	-799.509	416.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.555	-679.894	0.388	1	-0.034	0.185	0.028	1	1041.706	-0.058	-1.083	1	0.000	0.000	0.000	0
19.021	307.008	-789.120	414.039	1	314.244	-799.403	416.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.444	-680.021	2.096	1	-0.011	0.182	-0.159	1	1041.486	-0.126	0.870	1	0.000	0.000	0.000	0
19.026	307.364	-788.885	412.937	1	314.813	-799.302	415.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.603	-679.877	0.114	1	0.010	0.017	-0.099	1	1041.726	0.931	-1.997	1	0.000	0.000	0.000	0
19.031	308.279	-788.932	414.049	1	315.489	-799.346	415.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.455	-679.882	1.140	1	-0.050	0.025	0.292	1	1041.511	-0.171	0.183	1	0.000	0.000	0.000	0
19.036	308.876	-788.825	413.626	1	316.078	-799.193	416.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.442	-680.007	1.403	1	0.026	-0.298	0.949	1	1041.637	0.349	-0.777	1	0.000	0.000	0.000	0
19.041	309.524	-788.800	413.523	1	316.864	-799.214	417.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.632	-679.782	0.341	1	-0.171	0.235	-1.063	1	1041.669	-0.319	-0.095	1	0.000	0.000	0.000	0
19.046	310.176	-788.801	414.110	1	317.547	-799.117	417.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.705	-679.635	-0.216	1	-0.114	0.215	-0.493	1	1041.827	0.576	-0.975	1	0.000	0.000	0.000	0
19.051	310.831	-788.238	412.410	1	318.176	-798.950	416.110	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.740	-679.806	0.264	1	-0.125	0.163	-0.366	1	1042.073	0.812	-2.070	1	0.000	0.000	0.000	0
19.056	311.619	-788.255	413.849	1	318.951	-798.858	417.011	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.729	-679.688	-0.534	1	0.025	0.361	-0.506	1	1041.580	-0.454	0.986	1	0.000	0.000	0.000	0
19.061	312.272	-788.033	413.890	1	319.610	-798.629	416.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.748	-679.777	-0.032	1	-0.130	0.042	0.106	1	1042.048	0.619	-2.375	1	0.000	0.000	0.000	0
19.066	313.017	-787.873	413.221	1	320.408	-798.474	417.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.367	-680.077	1.984	1	-0.097	0.017	-0.251	1	1041.611	0.227	-1.091	1	0.000	0.000	0.000	0
19.071	313.901	-787.971	414.564	1	321.078	-798.322	417.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.585	-679.986	0.726	1	0.183	-0.306	1.105	1	1041.403	-0.496	1.231	1	0.000	0.000	0.000	0
19.076	314.633	-787.410	414.010	1	321.861	-798.325	417.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.921	-679.395	-1.452	1	0.127	-0.162	0.717	1	1041.622	-0.025	0.063	1	0.000	0.000	0.000	0
19.081	315.387	-787.428	414.279	1	322.612	-798.162	417.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.794	-679.785	-0.882	1	-0.037	0.031	0.127	1	1041.620	0.159	0.794	1	0.000	0.000	0.000	0
19.086	316.016	-787.251	413.099	1	323.366	-798.026	417.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.617	-679.974	0.928	1	-0.184	0.364	-1.020	1	1041.793	0.756	-1.232	1	0.000	0.000	0.000	0
19.091	316.839	-787.409	414.182	1	324.116	-797.808	417.649	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.442	-680.028	1.894	1	0.047	-0.280	0.768	1	1041.457	0.001	-0.232	1	0.000	0.000	0.000	0
19.096	317.450	-787.014	414.696	1	324.935	-797.851	418.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.859	-679.675	-0.687	1	0.044	0.124	-0.007	1	1041.513	0.406	-0.365	1	0.000	0.000	0.000	0
19.101	318.473	-787.096	414.237	1	325.889	-797.683	417.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.697	-679.845	-0.189	1	-0.206	-0.128	0.598	1	1041.538	0.109	-0.611	1	0.000	0.000	0.000	0
